system:index,built_up,cell_id,other,vegetation,water,.geo
"4921,25434",0.1673446120252368,"4921,25434",0.0,0.8326553879747632,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4922,25434",0.22327751958956116,"4922,25434",0.0,0.7767224804104389,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4923,25434",0.5240437105672519,"4923,25434",0.0,0.4759562894327481,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4924,25434",0.4907100551696152,"4924,25434",0.0,0.5092899448303848,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4925,25434",0.6643059353230468,"4925,25434",0.0,0.33569406467695323,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4926,25434",0.4278108967236397,"4926,25434",0.0,0.5721891032763603,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4927,25434",0.24957729060184144,"4927,25434",0.0,0.7504227093981585,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4928,25434",0.38690228891100387,"4928,25434",0.0,0.6130977110889961,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4929,25434",0.6080928318148001,"4929,25434",0.0,0.39190716818519983,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4930,25434",0.21054309703475366,"4930,25434",0.0,0.7894569029652464,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4931,25434",0.05147875824887194,"4931,25434",0.0,0.9485212417511281,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4932,25434",0.22631136532720117,"4932,25434",0.0,0.7736886346727988,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4933,25434",0.16939294099459898,"4933,25434",0.13469695359375455,0.6959101054116464,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4934,25434",0.22542246784993084,"4934,25434",0.1859631494024097,0.5886143827476594,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4935,25434",0.07686064599657959,"4935,25434",0.0,0.9231393540034204,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4936,25434",0.0,"4936,25434",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4937,25434",0.01187451086483927,"4937,25434",0.0,0.9881254891351607,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4938,25434",0.0,"4938,25434",0.0,0.9137672827756791,0.08623271722432096,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4939,25434",0.0,"4939,25434",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4940,25434",0.10196233780036515,"4940,25434",0.0,0.8980376621996349,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4941,25434",0.17502584566034435,"4941,25434",0.0,0.8249741543396556,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4942,25434",0.5449714489995071,"4942,25434",0.0,0.4550285510004929,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4943,25434",0.6713301577793026,"4943,25434",0.0,0.3286698422206974,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4944,25434",0.5873776558227616,"4944,25434",0.0,0.41262234417723853,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4945,25434",0.32781959245983033,"4945,25434",0.0,0.6721804075401696,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4946,25434",0.2329201248321237,"4946,25434",0.0,0.7670798751678762,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4947,25434",0.13629117189538065,"4947,25434",0.0,0.8637088281046194,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4948,25434",0.0,"4948,25434",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4949,25434",0.0,"4949,25434",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4950,25434",0.0,"4950,25434",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4951,25434",0.0,"4951,25434",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4952,25434",0.0,"4952,25434",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4953,25434",0.0,"4953,25434",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4954,25434",0.04582544552516478,"4954,25434",0.0,0.9541745544748352,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4955,25434",0.0,"4955,25434",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4904,25435",3.16355583676052E-4,"4904,25435",0.0,0.9996836444163241,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4905,25435",0.0,"4905,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4906,25435",0.0,"4906,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4907,25435",0.0,"4907,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4908,25435",0.0,"4908,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4909,25435",0.0,"4909,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4910,25435",0.14950978024631725,"4910,25435",0.0,0.8504902197536827,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4911,25435",0.027548901231586567,"4911,25435",0.0,0.9724510987684134,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4912,25435",0.0,"4912,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4913,25435",0.0,"4913,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4914,25435",0.0,"4914,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4915,25435",0.057705868147790364,"4915,25435",0.0,0.9422941318522097,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4916,25435",0.10711422361748363,"4916,25435",0.0,0.8928857763825164,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4917,25435",0.07989374547210817,"4917,25435",0.0,0.9201062545278919,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4918,25435",0.4005988891572085,"4918,25435",0.0,0.5994011108427915,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4919,25435",0.30464139096836507,"4919,25435",0.0014199468727360545,0.693938662158899,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4920,25435",0.6000193190050714,"4920,25435",0.10343395315141268,0.2965467278435159,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4921,25435",0.8394011108427918,"4921,25435",0.046800289785076075,0.11379859937213223,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4922,25435",0.4849553248007729,"4922,25435",0.0,0.515044675199227,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4923,25435",0.43296788215406934,"4923,25435",0.06157932866457375,0.5054527891813569,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4924,25435",0.09475006037189078,"4924,25435",0.0,0.9052499396281093,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4925,25435",0.6559768171939147,"4925,25435",0.0,0.34402318280608535,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4926,25435",0.3784206713354267,"4926,25435",0.0,0.6215793286645733,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4927,25435",0.15618449649843036,"4927,25435",0.0,0.8438155035015698,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4928,25435",0.2474957739676405,"4928,25435",0.0,0.7525042260323594,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4929,25435",0.18547210818642826,"4929,25435",0.0,0.8145278918135717,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4930,25435",0.30464139096836507,"4930,25435",0.0,0.695358609031635,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4931,25435",0.7106302825404492,"4931,25435",0.0,0.2893697174595508,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4932,25435",0.8441632455928519,"4932,25435",0.0,0.15583675440714798,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4933,25435",0.902941318522096,"4933,25435",0.007389519439748851,0.08966916203815502,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4934,25435",0.80335184737986,"4934,25435",0.09815986476696442,0.0984882878531755,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4935,25435",0.4749384206713355,"4935,25435",0.03448442405216131,0.4905771552765032,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4936,25435",0.8542767447476457,"4936,25435",0.0,0.14572325525235438,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4937,25435",0.8458729775416567,"4937,25435",0.0,0.15412702245834337,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4938,25435",0.0,"4938,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4939,25435",0.0,"4939,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4940,25435",0.019154793528133297,"4940,25435",0.0,0.9808452064718668,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4941,25435",0.0,"4941,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4942,25435",0.0,"4942,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4943,25435",0.055571118087418485,"4943,25435",0.0,0.9444288819125816,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4944,25435",0.03674474764549625,"4944,25435",0.0,0.9632552523545037,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4945,25435",0.0,"4945,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4946,25435",0.1472397971504467,"4946,25435",0.0,0.8527602028495533,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4947,25435",0.00246317314658295,"4947,25435",0.0,0.997536826853417,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4948,25435",0.0,"4948,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4949,25435",0.0,"4949,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4950,25435",0.0,"4950,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4951,25435",0.0,"4951,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4952,25435",0.0,"4952,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4954,25435",0.0,"4954,25435",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4955,25435",0.709702357943564,"4955,25435",0.0,0.290297642056436,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4956,25435",0.8629510242279297,"4956,25435",0.0,0.1370489757720703,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4904,25436",0.0,"4904,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4905,25436",0.015317916105900121,"4905,25436",0.0,0.9846820838940998,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4906,25436",0.0,"4906,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4907,25436",0.0,"4907,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4908,25436",0.0,"4908,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4909,25436",0.0,"4909,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4910,25436",0.0,"4910,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4911,25436",0.0,"4911,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4912,25436",0.0,"4912,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4913,25436",0.02382033325283748,"4913,25436",0.0,0.9761796667471625,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4914,25436",0.23234967399178943,"4914,25436",0.0,0.7676503260082106,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4915,25436",0.03176044433711663,"4915,25436",0.0,0.9682395556628834,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4916,25436",0.12822989616034772,"4916,25436",0.0,0.8717701038396523,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4917,25436",0.15048539000241487,"4917,25436",0.0,0.8495146099975851,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4918,25436",0.18325042260323596,"4918,25436",0.0,0.816749577396764,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4919,25436",0.2782516300410528,"4919,25436",0.05279884085969574,0.6689495290992514,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4920,25436",0.9729147548901231,"4920,25436",0.022158898816710945,0.004926346293165903,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4921,25436",0.5451436851002174,"4921,25436",0.009852692586331802,0.4450036223134508,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4922,25436",0.02068099492876117,"4922,25436",0.0,0.9793190050712389,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4923,25436",0.16752475247524756,"4923,25436",0.004926346293165903,0.8275489012315865,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4924,25436",0.02544312967882154,"4924,25436",0.0,0.9745568703211785,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4925,25436",0.33741608307172183,"4925,25436",0.0,0.6625839169282782,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4926,25436",4.0569910649601544E-4,"4926,25436",0.0,0.999594300893504,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4927,25436",0.18793528133301135,"4927,25436",0.0,0.8120647186669886,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4928,25436",0.9832794011108428,"4928,25436",0.0,0.016720598889157206,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4929,25436",0.7685100217338807,"4929,25436",0.0,0.23148997826611933,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4930,25436",1.0,"4930,25436",0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4931,25436",0.9749915479352814,"4931,25436",0.0,0.02500845206471866,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4932,25436",0.9919246558802223,"4932,25436",0.0,0.008075344119777832,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4933,25436",0.9852209611205023,"4933,25436",0.0,0.0,0.014779038879497705,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4934,25436",0.9091716976575707,"4934,25436",0.0,0.021772518715286165,0.0690557836271432,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4935,25436",0.7026322144409562,"4935,25436",0.002463173146582951,0.17651774933590925,0.11838686307655155,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4936,25436",0.9272446269017145,"4936,25436",0.0,0.05572567012798842,0.017029702970297034,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4937,25436",0.25884568944699354,"4937,25436",0.0,0.7411543105530064,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4938,25436",0.04894469934798358,"4938,25436",0.0,0.9510553006520164,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4939,25436",0.0,"4939,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4940,25436",0.05091523786524994,"4940,25436",0.0,0.94908476213475,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4941,25436",0.16094663124849068,"4941,25436",0.0,0.8390533687515094,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4942,25436",0.20441439265877806,"4942,25436",0.0,0.7955856073412219,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4943,25436",0.521902921999517,"4943,25436",0.0,0.47809707800048296,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4944,25436",0.0032745713595749826,"4944,25436",0.0,0.996725428640425,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4945,25436",0.0,"4945,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4946,25436",0.0,"4946,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4947,25436",0.0,"4947,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4948,25436",0.0,"4948,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4949,25436",0.06528857763825163,"4949,25436",0.0,0.9347114223617484,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4950,25436",0.20812364163245592,"4950,25436",0.0,0.7918763583675441,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4951,25436",0.0,"4951,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4952,25436",0.0,"4952,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4955,25436",0.13581684128831975,"4955,25436",0.0,0.8641831587116802,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4956,25436",0.0,"4956,25436",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4905,25437",0.17056630888759153,"4905,25437",0.008712444424484664,0.8207212466879238,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4906,25437",0.01763632471226286,"4906,25437",0.0,0.982363675287737,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4907,25437",0.029558363278080466,"4907,25437",0.0024631969398400387,0.9679784397820795,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4908,25437",0.0,"4908,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4909,25437",0.0,"4909,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4910,25437",0.0,"4910,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4911,25437",0.0,"4911,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4912,25437",0.0,"4912,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4913,25437",0.0,"4913,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4914,25437",0.03491943897067349,"4914,25437",0.0,0.9650805610293265,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4915,25437",0.4568022873922958,"4915,25437",0.044337544917120685,0.49886016769058356,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4916,25437",0.24176036474633905,"4916,25437",0.0,0.7582396352536609,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4917,25437",0.6414744407094006,"4917,25437",0.0,0.35852555929059937,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4918,25437",0.4271666473474747,"4918,25437",0.0,0.5728333526525253,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4919,25437",0.9438584289633322,"4919,25437",0.0,0.05614157103666785,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4920,25437",0.6839380240330742,"4920,25437",0.0,0.31606197596692565,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4921,25437",0.12571963989026705,"4921,25437",0.0,0.874280360109733,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4922,25437",0.0,"4922,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4923,25437",0.0,"4923,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4924,25437",0.0,"4924,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4925,25437",0.0,"4925,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4926,25437",0.029056064294269945,"4926,25437",0.0,0.97094393570573,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4927,25437",0.24508326571616257,"4927,25437",0.0,0.7549167342838373,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4928,25437",0.9595456126115682,"4928,25437",0.0,0.04045438738843169,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4929,25437",1.0,"4929,25437",0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4930,25437",1.0,"4930,25437",0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4931,25437",0.9607820408794095,"4931,25437",0.0,0.03921795912059042,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4932,25437",0.9977299949770101,"4932,25437",0.0,0.002270005022989839,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4933,25437",1.0,"4933,25437",0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4934,25437",0.44919052586839764,"4934,25437",0.0,0.01919361693906728,0.5316158571925351,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4935,25437",0.1670530505003672,"4935,25437",0.0,0.03131640972141727,0.8016305397782155,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4936,25437",0.4358313048182062,"4936,25437",0.0,0.30130211351957037,0.26286658166222343,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4937,25437",0.33774776863336015,"4937,25437",0.0,0.6622522313666398,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4938,25437",0.2417120667671266,"4938,25437",0.0,0.7582879332328734,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4939,25437",0.245508287933233,"4939,25437",0.0,0.754491712066767,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4940,25437",0.21120706309648024,"4940,25437",0.0,0.7887929369035198,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4941,25437",0.0,"4941,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4942,25437",0.0,"4942,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4943,25437",0.06742397898071945,"4943,25437",0.0,0.9325760210192805,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4944,25437",0.0,"4944,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4945,25437",0.0,"4945,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4946,25437",0.0,"4946,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4947,25437",0.0,"4947,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4948,25437",0.0,"4948,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4949,25437",0.0,"4949,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4950,25437",0.0,"4950,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4951,25437",0.0,"4951,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
"4952,25437",0.0,"4952,25437",0.0,1.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
